Time [s],Rank 0
11.365911385,0.722265457855324
11.452358099,0.722025870081863
11.535448832,0.721786946062516
11.620313772,0.721548678654475
11.701312878,0.721311060846836
11.784347131,0.721074085757181
11.864355034,0.720837746628281
11.946668657,0.720602036824901
12.040736877,0.72036694983071
12.126079667,0.720132479245298
12.209347709,0.719898618781279
12.295832461,0.719665362261496
12.379439073,0.719432703616311
12.459894526,0.719200636880977
12.547401562,0.718969156193102
12.626798597,0.718738255790178
12.709907713,0.718507930007202
12.796949528,0.718278173274357
12.897650224,0.718048980114769
12.991800894,0.717820345142337
13.087807237,0.717592263059614
13.17748768,0.717364728655768
13.278922838,0.717137736804592
13.367477287,0.716911282462575
13.459223187,0.716685360667035
13.54456681,0.716459966534296
13.633599811,0.716235095257929
13.731191907,0.716010742107033
13.830852558,0.715786902424573
13.911965847,0.715563571625761
14.004229269,0.715340745196483
14.09367023,0.715118418691773
14.181898728,0.714896587734321
14.267041348,0.714675248013033
14.351370243,0.714454395281626
14.438337376,0.714234025357256
14.521487596,0.714014134119191
14.604610393,0.713794717507519
14.687915671,0.713575771521883
14.768896805,0.713357292220257
14.849771524,0.713139275717755
14.93314118,0.712921718185464
15.021797784,0.712704615849316
15.112341094,0.712487964988983
15.1963183,0.712271761936803
15.282557104,0.712056003076735
15.37048926,0.711840684843336
15.451693769,0.711625803720771
15.539753658,0.711411356241842
15.628820397,0.711197338987042
15.722771226,0.710983748583638
15.819989271,0.710770581704767
15.900233237,0.710557835068567
15.982492906,0.710345505437316
16.068209678,0.710133589616602
16.157140173,0.70992208445451
16.246764306,0.709710986840824
16.326575896,0.709500293706257
16.40963633,0.709290002021692
16.495931053,0.709080108797446
16.609893688,0.708870611082543
16.690429366,0.708661505964019
16.773670586,0.708452790566229
16.854588164,0.708244462050173
16.939769754,0.708036517612849
17.02048253,0.707828954486601
17.101919323,0.707621769938501
17.190374123,0.707414961269734
17.271798728,0.707208525814999
17.356293907,0.707002460941925
17.439529253,0.706796764050502
17.522749475,0.706591432572515
17.60931383,0.706386463971008
17.690816225,0.706181855739741
17.776735393,0.705977605402669
17.867775638,0.705773710513435
17.961425584,0.705570168654866
18.042239032,0.705366977438484
18.129054164,0.705164134504029
18.210556178,0.704961637518989
18.291006259,0.704759484178143
18.372103451,0.704557672203111
18.452567905,0.704356199341914
18.534438708,0.704155063368546
18.616142206,0.703954262082553
18.697363283,0.70375379330862
18.778642855,0.703553654896164
18.865023336,0.703353844718944
18.951830881,0.703154360674674
19.032360174,0.702955200684637
19.111754142,0.702756362693319
19.200997959,0.702557844668045
19.282062285,0.70235964459862
19.362011562,0.702161760496978
19.443252384,0.701964190396846
19.528360815,0.701766932353399
19.613320253,0.70156998444294
19.693619116,0.70137334476257
19.778456563,0.701177011429877
19.863531216,0.700980982582622
19.948081782,0.700785256378437
20.029385459,0.700589830994528
20.113658586,0.700394704627378
20.201884298,0.700199875492466
20.284986879,0.700005341823981
20.3651374,0.699811101874547
20.450118758,0.699617153914957
20.534586894,0.699423496233898
20.617322389,0.699230127137701
20.698372352,0.699037044950075
20.786612136,0.698844248011866
20.869975307,0.698651734680801
20.95156348,0.698459503331254
21.031359103,0.698267552354004
21.1136354,0.698075880156005
21.19733636,0.697884485160152
21.27947495,0.697693365805066
21.365106406,0.697502520544864
21.444493518,0.697311947848945
21.529028318,0.697121646201782
21.613020608,0.696931614102708
21.699017927,0.696741850065712
21.784410292,0.696552352619238
21.866038707,0.696363120305989
21.94585604,0.696174151682729
22.025803544,0.695985445320094
22.105622451,0.695796999802404
22.186559193,0.69560881372748
22.277466832,0.695420885706458
22.36341204,0.695233214363618
22.445297588,0.695045798336203
22.526707048,0.694858636274249
22.61025724,0.694671726840418
22.692656,0.694485068709828
22.771545777,0.694298660569892
22.857519531,0.694112501120156
22.937674763,0.693926589072143
23.019001112,0.693740923149196
23.099133812,0.693555502086327
23.181899226,0.693370324630062
23.261785168,0.6931853895383
23.343607569,0.693000695580163
23.426671652,0.692816241535857
23.509998579,0.692632026196526
23.592621535,0.692448048364119
23.673500514,0.692264306851251
23.755856766,0.692080800481071
23.83706365,0.691897528087128
23.924318635,0.691714488513245
24.007005529,0.691531680613387
24.091123538,0.69134910325154
24.181458639,0.691166755301584
24.264691159,0.690984635647176
24.347300493,0.690802743181625
24.429572832,0.690621076807777
24.5188129,0.6904396354379
24.60614384,0.69025841799357
24.688002014,0.690077423405555
24.774508907,0.689896650613711
24.858723359,0.689716098566866
24.940834646,0.68953576622272
25.022109427,0.689355652547733
25.105331623,0.689175756517025
25.187518053,0.688996077114274
25.273101629,0.688816613331613
25.350731915,0.688637364169531
25.432889258,0.68845832863678
25.51538888,0.68827950575027
25.59789638,0.688100894534983
25.68326062,0.687922494023874
25.765421793,0.687744303257781
25.845868546,0.687566321285336
25.928507188,0.68738854716287
26.00979992,0.687210979954335
26.092141939,0.687033618731205
26.173650678,0.686856462572401
26.258315588,0.686679510564202
26.346885903,0.686502761800161
26.430619998,0.686326215381029
26.510787919,0.686149870414666
26.597532088,0.685973726015971
26.677134226,0.685797781306793
26.762972819,0.685622035415866
26.842085259,0.685446487478724
26.925841946,0.685271136637627
27.004762895,0.685095982041492
27.091455104,0.684921022845817
27.172411712,0.684746258212606
27.252722702,0.684571687310307
27.334141615,0.684397309313732
27.41970321,0.684223123403994
27.501650048,0.68404912876844
27.581253509,0.68387532460058
27.672984655,0.683701710100023
27.761869936,0.683528284472414
27.844887842,0.683355046929366
27.925412705,0.683181996688399
28.008778402,0.683009132972875
28.089008215,0.682836455011943
28.172527887,0.682663962040469
28.255619472,0.682491653298982
28.336469584,0.682319528033615
28.421286935,0.682147585496043
28.501448501,0.681975824943429
28.588329606,0.681804245638364
28.669832221,0.681632846848815
28.756938354,0.681461627848066
28.839830009,0.681290587914664
28.923308104,0.681119726332368
29.005291307,0.680949042390093
29.089071037,0.680778535381857
29.172008437,0.680608204606733
29.256693974,0.680438049368794
29.340976243,0.680268068977065
29.426798498,0.680098262745472
29.511294077,0.679928629992793
29.595962054,0.67975917004261
29.67432192,0.679589882223261
29.756664971,0.679420765867793
29.836722729,0.679251820313915
29.919581728,0.679083044903952
29.999324219,0.678914438984799
30.080062384,0.678746001907877
30.169880884,0.678577733029089
30.252376026,0.678409631708774
30.334856413,0.678241697311667
30.419912313,0.678073929206855
30.499797202,0.677906326767733
30.585908463,0.677738889371965
30.667349136,0.677571616401442
30.748344543,0.677404507242241
30.829784875,0.677237561284584
30.924095733,0.677070777922803
31.003300877,0.676904156555295
31.083665871,0.676737696584485
31.166544767,0.676571397416793
31.247867528,0.676405258462587
31.328353371,0.676239279136154
31.41024379,0.67607345885566
31.494904329,0.675907797043113
31.574136505,0.675742293124329
31.65675034,0.675576946528894
31.737480937,0.675411756690132
31.817669375,0.675246723045066
31.897619434,0.67508184503439
31.97632185,0.674917122102431
32.059109164,0.674752553697115
32.145120465,0.674588139269937
32.22830292,0.674423878275925
32.309928929,0.674259770173611
32.392852267,0.674095814425
32.474317857,0.673932010495531
32.556453531,0.673768357854054
32.635752209,0.673604855972799
32.71703997,0.673441504327339
32.802527955,0.673278302396565
32.882665286,0.673115249662658
32.971692313,0.672952345611053
33.056781921,0.672789589730418
33.13849918,0.672626981512618
33.222553143,0.672464520452692
33.303911536,0.672302206048821
33.387950594,0.672140037802306
33.468966247,0.671978015217533
33.549650427,0.671816137801951
33.632617165,0.671654405066045
33.711680602,0.671492816523309
33.794934361,0.671331371690216
33.874708154,0.671170070086199
33.954922903,0.671008911233621
34.036726061,0.67084789465775
34.119839757,0.670687019886736
34.198730216,0.670526286451582
34.280086273,0.670365693886125
34.366107968,0.670205241727008
34.449503383,0.670044929513659
34.532617811,0.669884756788262
34.618858992,0.669724723095741
34.701568617,0.669564827983731
34.782592169,0.669405071002558
34.863334613,0.669245451705213
34.943560398,0.669085969647335
35.024735719,0.668926624387185
35.107503839,0.668767415485624
35.189967509,0.668608342506094
35.273941737,0.668449405014593
35.36060952,0.668290602579657
35.448658555,0.668131934772336
35.532979071,0.667973401166176
35.614910784,0.667815001337196
35.700388436,0.667656734863873
35.781913273,0.66749860132711
35.862905893,0.667340600310232
35.946564485,0.667182731398953
36.027735085,0.667024994181364
36.111300502,0.66686738824791
36.191851365,0.666709913191373
36.280363677,0.666552568606852
36.3616092,0.666395354091747
36.44532785,0.666238269245734
36.525032313,0.666081313670755
36.605903334,0.665924486970992
36.694837417,0.665767788752858
36.778958173,0.665611218624968
36.863989887,0.665454776198133
36.945461812,0.665298461085334
37.02930997,0.665142272901709
37.111736153,0.664986211264534
37.194341598,0.664830275793209
37.274678058,0.664674466109239
37.35813747,0.664518781836216
37.439367428,0.664363222599806
37.521684559,0.664207788027733
37.60791323,0.664052477749759
37.693258407,0.663897291397669
37.772755443,0.663742228605263
37.855024794,0.663587289008327
37.934138747,0.663432472244631
38.019592824,0.663277777953903
38.101308029,0.663123205777821
38.182350675,0.662968755359995
38.265903603,0.662814426345954
38.350796087,0.662660218383128
38.43248017,0.662506131120838
38.512714214,0.662352164210278
38.597750569,0.662198317304502
38.674463181,0.662044590058412
38.763729098,0.661890982128739
38.850952982,0.661737493174035
38.944509864,0.661584122854657
39.024417816,0.661430870832749
39.106743216,0.661277736772239
39.18843622,0.661124720338814
39.271048732,0.660971821199916
39.35381583,0.660819039024722
39.441342431,0.660666373484138
39.525928309,0.660513824250781
39.607714467,0.660361390998966
39.689868032,0.660209073404699
39.771808867,0.660056871145659
39.856373665,0.659904783901187
39.939507338,0.659752811352278
40.022744609,0.659600953181562
40.111255307,0.659449209073297
40.192420194,0.659297578713356
40.275294058,0.659146061789214
40.357322084,0.658994657989938
40.440043486,0.658843367006176
40.521865227,0.658692188530142
40.601873109,0.658541122255609
40.683906056,0.658390167877897
40.769808656,0.658239325093858
40.851309818,0.65808859360187
40.933422018,0.657937973101824
41.015573788,0.657787463295113
41.094029786,0.657637063884621
41.173594147,0.657486774574713
41.259452215,0.657336595071227
41.340733921,0.657186525081457
41.421286919,0.657036564314151
41.509664571,0.656886712479494
41.591831857,0.656736969289102
41.674738376,0.656587334456008
41.753584763,0.656437807694658
41.836613423,0.656288388720896
41.921804104,0.656139077251957
42.00182227,0.655989873006454
42.08810231,0.655840775704373
42.169406869,0.65569178506706
42.253046116,0.655542900817215
42.336072972,0.655394122678878
42.417916843,0.655245450377424
42.503898255,0.655096883639551
42.585583431,0.654948422193274
42.665774616,0.654800065767911
42.763435551,0.65465181409408
42.845911237,0.654503666903686
42.925858019,0.654355623929914
43.009697417,0.654207684907219
43.090876788,0.654059849571321
43.169644944,0.65391211765919
43.256446856,0.653764488909044
43.337117906,0.653616963060338
43.420973802,0.653469539853752
43.506539306,0.653322219031192
43.587790292,0.653175000335772
43.67506841,0.653027883511811
43.757050921,0.652880868304826
43.838943014,0.652733954461519
43.92246476,0.652587141729775
44.004931646,0.65244042985865
44.090695968,0.652293818598365
44.174924212,0.652147307700298
44.26102986,0.652000896916976
44.34274706,0.651854586002068
44.424582892,0.651708374710378
44.50329951,0.651562262797836
44.585076528,0.651416250021492
44.669067445,0.651270336139507
44.75205912,0.651124520911149
44.832089494,0.650978804096782
44.914830572,0.650833185457861
45.002307629,0.650687664756927
45.083376716,0.650542241757592
45.164969088,0.650396916224544
45.247672369,0.65025168792353
45.328839933,0.650106556621353
45.41095105,0.649961522085867
45.490834606,0.649816584085967
45.57652185,0.649671742391583
45.658819106,0.649526996773677
45.739354954,0.649382347004229
45.827411586,0.649237792856241
45.906728898,0.64909333410372
45.986266356,0.648948970521678
46.072057731,0.648804701886123
46.154372286,0.648660527974055
46.237041158,0.648516448563458
46.318397356,0.648372463433293
46.401799577,0.648228572363495
46.489680344,0.648084775134963
46.571125136,0.647941071529556
46.653833579,0.64779746133009
46.736848558,0.647653944320324
46.816815466,0.647510520284965
46.899016811,0.647367189009651
46.993780231,0.647223950280953
47.0761005,0.647080803886366
47.158796634,0.646937749614305
47.241736941,0.646794787254097
47.325358447,0.646651916595978
47.410143283,0.646509137431084
47.491957075,0.646366449551451
47.576259319,0.646223852750003
47.65846319,0.646081346820551
47.738314,0.645938931557787
47.830048514,0.645796606757275
47.922998548,0.645654372215454
48.005420842,0.645512227729621
48.087299403,0.645370173097937
48.173580756,0.645228208119415
48.255049363,0.645086332593916
48.335887758,0.644944546322146
48.417456686,0.64480284910565
48.498374615,0.644661240746804
48.579755479,0.644519721048816
48.661786311,0.644378289815715
48.742337535,0.64423694685235
48.821883003,0.644095691964384
48.905077214,0.643954524958287
48.984828536,0.643813445641336
49.064413083,0.643672453821605
49.143896056,0.643531549307965
49.22377432,0.643390731910075
49.313997422,0.643250001438381
49.394719129,0.643109357704107
49.476030564,0.642968800519256
49.558260725,0.642828329696602
49.637059522,0.642687945049685
49.718433762,0.642547646392809
49.803076721,0.642407433541034
49.886927104,0.642267306310175
49.968739713,0.642127264516799
50.050407679,0.641987307978212
50.135302569,0.641847436512466
50.217075908,0.641707649938348
50.300311575,0.641567948075374
50.381459202,0.641428330743792
50.467029618,0.641288797764573
50.554446777,0.641149348959405
50.634100714,0.641009984150694
50.713303752,0.640870703161557
50.796740984,0.640731505815817
50.88257219,0.640592391938
50.964408183,0.640453361353335
51.044883211,0.640314413887741
51.12562774,0.640175549367831
51.207393452,0.640036767620906
51.292686628,0.639898068474949
51.372780609,0.639759451758624
51.46659328,0.639620917301269
51.548868545,0.639482464932896
51.632570456,0.639344094484183
51.715299105,0.639205805786474
51.795246538,0.639067598671774
51.880644917,0.638929472972744
51.963996532,0.638791428522699
52.047546784,0.638653465155603
52.128077971,0.638515582706067
52.206402125,0.638377781009344
52.285494679,0.638240059901325
52.370831967,0.638102419218539
52.458451092,0.637964858798144
52.53899537,0.637827378477929
52.624144615,0.637689978096306
52.70677173,0.637552657492309
52.788353247,0.63741541650559
52.873415171,0.637278254976416
52.953950749,0.637141172745665
53.045865548,0.637004169654824
53.128815136,0.636867245545983
53.211585993,0.636730400261835
53.297728987,0.636593633645669
53.386608154,0.636456945541371
53.465839487,0.636320335793418
53.550129754,0.636183804246874
53.635657521,0.636047350747389
53.72441611,0.635910975141197
53.807933285,0.635774677275108
53.890695532,0.635638456996509
53.974893245,0.635502314153361
54.058970662,0.635366248594192
54.141316339,0.635230260168098
54.222359967,0.63509434872474
54.307029868,0.634958514114336
54.389143751,0.634822756187665
54.469817447,0.634687074796059
54.551661389,0.634551469791401
54.635463591,0.634415941026124
54.718518943,0.634280488353207
54.800611497,0.63414511162617
54.88834291,0.634009810699075
54.972586319,0.63387458542652
55.058729503,0.633739435663638
55.143312674,0.633604361266093
55.223337135,0.633469362090078
55.305548292,0.633334437992313
55.387960332,0.63319958883004
55.472051811,0.633064814461021
55.562618715,0.632930114743538
55.641532066,0.632795489536384
55.727619242,0.632660938698871
55.812732514,0.632526462090813
55.892694891,0.632392059572537
55.972878047,0.632257731004872
56.059711903,0.63212347624915
56.143089557,0.631989295167199
56.222931247,0.631855187621349
56.305404728,0.63172115347442
56.390861843,0.631587192589726
56.484388134,0.631453304831067
56.564008303,0.631319490062734
56.650583242,0.631185748149498
56.730839516,0.631052078956613
56.812820083,0.630918482349814
56.896903162,0.630784958195311
56.980909835,0.630651506359787
57.062561975,0.630518126710399
57.144557445,0.630384819114774
57.232364843,0.630251583441003
57.311261376,0.630118419557645
57.393743888,0.62998532733372
57.476375464,0.629852306638707
57.557538347,0.629719357342545
57.638023428,0.629586479315627
57.719930084,0.6294536724288
57.803978012,0.62932093655336
57.886492248,0.629188271561054
57.965687448,0.629055677324075
58.053337153,0.628923153715058
58.133905496,0.628790700607084
58.217703549,0.628658317873668
58.298941114,0.628526005388769
58.380576214,0.628393763026777
58.465987202,0.628261590662516
58.557962962,0.628129488171243
58.641362907,0.627997455428641
58.725908702,0.627865492310823
58.80469026,0.627733598694324
58.89397036,0.627601774456104
58.975294504,0.627470019473542
59.061574795,0.627338333624436
59.142753584,0.627206716787001
59.225558088,0.627075168839865
59.306136755,0.626943689662071
59.387388623,0.626812279133069
59.469676617,0.62668093713272
59.552970759,0.626549663541291
59.631629093,0.626418458239453
59.714798688,0.62628732110828
59.805146137,0.626156252029245
59.889436834,0.626025250884221
59.973919153,0.625894317555479
60.059930604,0.625763451925681
60.143918835,0.625632653877886
60.224809721,0.625501923295541
60.305958632,0.625371260062484
60.386835566,0.625240664062939
60.468341459,0.625110135181515
60.549425891,0.624979673303207
60.628333559,0.62484927831339
60.708394213,0.624718950097818
60.788357402,0.624588688542625
60.868354971,0.62445849353432
60.949879466,0.624328364959787
61.033520858,0.624198302706283
61.114309138,0.624068306661436
61.193994016,0.623938376713241
61.276043411,0.623808512750064
61.361434974,0.623678714660636
61.440047001,0.623548982334049
61.52296203,0.62341931565976
61.605524657,0.623289714527587
61.688831248,0.623160178827706
61.772473331,0.623030708450649
61.856014382,0.622901303287306
61.936987257,0.622771963228918
62.01894473,0.622642688167082
62.103586055,0.622513477993744
62.183981169,0.622384332601196
62.265423847,0.622255251882082
62.345621005,0.622126235729389
62.426326314,0.621997284036449
62.509300388,0.621868396696937
62.592570515,0.621739573604867
62.673636094,0.621610814654596
62.7565629,0.621482119740816
62.839111604,0.621353488758555
62.921590819,0.621224921603178
63.004613987,0.621096418170382
63.088066193,0.620967978356195
63.172132103,0.620839602056976
63.261931158,0.620711289169413
63.34630607,0.620583039590522
63.428887931,0.620454853217641
63.515869326,0.620326729948436
63.601011966,0.620198669680895
63.683971307,0.620070672313326
63.762042629,0.619942737744357
63.84534105,0.619814865872935
63.926489339,0.619687056598324
64.006465248,0.619559309820104
64.093285532,0.619431625438167
64.174741991,0.61930400335272
64.260857993,0.61917644346428
64.34384151,0.619048945673674
64.42608001,0.618921509882038
64.50747155,0.618794135990814
64.58959708,0.61866682390175
64.672403959,0.6185395735169
64.753638066,0.618412384738619
64.836944526,0.618285257469565
64.917877409,0.618158191612694
65.002891152,0.618031187071265
65.086963717,0.617904243748831
65.169347963,0.617777361549242
65.251093899,0.617650540376645
65.333865327,0.617523780135478
65.417140666,0.617397080730474
65.504648073,0.617270442066655
65.583944025,0.617143864049335
65.670257221,0.617017346584113
65.757360547,0.61689088957688
65.843729131,0.616764492933809
65.930136223,0.61663815656136
66.013541932,0.616511880366276
66.096481217,0.616385664255582
66.184939705,0.616259508136585
66.27062309,0.616133411916871
66.352652749,0.616007375504304
66.440134267,0.615881398807027
66.524826058,0.615755481733458
66.609433164,0.615629624192292
66.694567756,0.615503826092494
66.774844908,0.615378087343307
66.859859272,0.615252407854239
66.941014748,0.615126787535074
67.021311075,0.615001226295863
67.10738067,0.614875724046924
67.184800731,0.614750280698842
67.268711393,0.61462489616247
67.350683771,0.614499570348924
67.434118887,0.614374303169582
67.516903646,0.614249094536086
67.600675107,0.61412394436034
67.684046487,0.613998852554505
67.773305118,0.613873819031004
67.859062404,0.613748843702517
67.94548413,0.61362392648198
68.024490605,0.613499067282584
68.10597977,0.613374266017778
68.188781267,0.61324952260126
68.270661302,0.613124836946983
68.35078884,0.613000208969153
68.432037941,0.612875638582221
68.512549092,0.612751125700893
68.593559614,0.61262667024012
68.675571342,0.6125022721151
68.757464637,0.61237793124128
68.845962666,0.612253647534348
68.92685697,0.612129420910239
69.009921934,0.612005251285131
69.092291647,0.611881138575443
69.173387265,0.611757082697834
69.253914543,0.611633083569206
69.333999804,0.611509141106697
69.418961286,0.611385255227686
69.50267736,0.611261425849786
69.586049352,0.611137652890848
69.669735206,0.611013936268957
69.750809505,0.610890275902434
69.834744222,0.610766671709831
69.915107363,0.610643123609933
69.996475839,0.610519631521756
70.080458166,0.610396195364547
70.162752856,0.610272815057782
70.242132531,0.610149490521166
70.322947533,0.610026221674629
70.403471363,0.60990300843833
70.483306889,0.609779850732653
70.566287308,0.609656748478206
70.648606444,0.609533701595823
70.739436244,0.609410710006557
70.819818689,0.609287773631687
70.905282228,0.609164892392709
70.985766247,0.609042066211344
71.070996458,0.608919295009527
71.153378339,0.608796578709415
71.235480275,0.608673917233382
71.318042922,0.608551310504017
71.410913152,0.608428758444126
71.492987293,0.608306260976731
71.574045325,0.608183818025064
71.661785017,0.608061429512575
71.741483135,0.607939095362922
71.826440278,0.607816815499979
71.908708607,0.607694589847825
71.988322432,0.607572418330755
72.071340157,0.607450300873267
72.152466836,0.607328237400072
72.240452184,0.607206227836083
72.322006218,0.607084272106426
72.407552086,0.606962370136427
72.494025131,0.606840521851618
72.579693141,0.606718727177738
72.65904839,0.606596986040725
72.741077387,0.606475298366722
72.823068187,0.606353664082073
72.902609856,0.606232083113322
72.991066238,0.606110555387214
73.084403885,0.605989080830692
73.166647748,0.605867659370899
73.248493152,0.605746290935174
73.331232837,0.605624975451054
73.413435896,0.605503712846272
73.495395734,0.605382503048755
73.575033785,0.605261345986626
73.655013703,0.605140241588201
73.736065149,0.605019189781989
73.817120293,0.604898190496692
73.901685994,0.604777243661203
73.9843001,0.604656349204605
74.065315603,0.604535507056172
74.148433589,0.604414717145368
74.229143569,0.604293979401844
74.309012611,0.60417329375544
74.389139307,0.604052660136181
74.475441889,0.603932078474282
74.56273412,0.603811548700141
74.644449776,0.603691070744341
74.7287998,0.60357064453765
74.815148989,0.603450270011019
74.902800408,0.603329947095583
74.984306772,0.603209675722657
75.062378595,0.60308945582374
75.143019064,0.60296928733051
75.226377504,0.602849170174825
75.309353313,0.602729104288723
75.398839478,0.602609089604421
75.480422318,0.602489126054312
75.563241967,0.602369213570969
75.645354497,0.60224935208714
75.72544093,0.602129541535749
75.809523739,0.602009781849896
75.895797815,0.601890072962855
75.976447014,0.601770414808074
76.058486827,0.601650807319175
76.142959263,0.601531250429951
76.224269756,0.601411744074369
76.306372674,0.601292288186567
76.384519479,0.601172882700852
76.464467744,0.601053527551703
76.551679751,0.600934222673768
76.636271281,0.600814968001862
76.717860867,0.600695763470971
76.800866755,0.600576609016248
76.885787132,0.600457504573009
76.976327866,0.600338450076743
77.069002275,0.600219445463098
77.149061756,0.600100490667892
77.228426367,0.599981585627104
77.307307343,0.59986273027688
77.389379641,0.599743924553526
77.471845435,0.599625168393513
77.55340439,0.599506461733472
77.64208564,0.599387804510198
77.720308491,0.599269196660644
77.805453055,0.599150638121926
77.886845026,0.599032128831317
77.970605642,0.59891366872625
78.050502409,0.598795257744317
78.131731053,0.598676895823267
78.210930272,0.598558582901008
78.291036862,0.598440318915603
78.378471822,0.59832210380527
78.466479351,0.598203937508386
78.546608793,0.598085819963481
78.631812023,0.597967751109239
78.718620139,0.597849730884498
78.799403407,0.597731759228251
78.881115806,0.59761383607964
78.959385123,0.597495961377965
79.04459584,0.597378135062672
79.127790322,0.597260357073361
79.210530909,0.597142627349781
79.2976928,0.597024945831834
79.38653884,0.596907312459567
79.474683455,0.596789727173179
79.555501243,0.596672189913017
79.642577356,0.596554700619575
79.72332407,0.596437259233496
79.805660276,0.596319865695566
79.888338559,0.596202519946722
79.972601864,0.596085221928043
80.05123081,0.595967971580755
80.131101325,0.595850768846229
80.210468983,0.595733613665979
80.299941236,0.595616505981662
80.384029908,0.595499445735081
80.467438523,0.595382432868179
80.550112186,0.595265467323043
80.633869866,0.595148549041898
80.717682713,0.595031677967115
80.796436246,0.594914854041203
80.877579694,0.59479807720681
80.9614924,0.594681347406726
81.046018079,0.594564664583879
81.127935099,0.594448028681336
81.21192353,0.5943314396423
81.292718796,0.594214897410116
81.372369345,0.594098401928262
81.453748436,0.593981953140354
81.536415363,0.593865550990145
81.617570007,0.593749195421523
81.703653644,0.593632886378512
81.782982252,0.59351662380527
81.866484253,0.593400407646088
81.95077478,0.593284237845393
82.037257817,0.593168114347746
82.119625164,0.593052037097837
82.20195733,0.592936006040493
82.279948457,0.592820021120669
82.36106354,0.592704082283455
82.442144834,0.592588189474069
82.524732519,0.592472342637862
82.603778486,0.592356541720313
82.684852464,0.592240786667032
82.764639197,0.592125077423759
82.845678314,0.59200941393636
82.92579181,0.591893796150833
83.010837897,0.5917782240133
83.095650767,0.591662697470014
83.176688783,0.591547216467353
