Time [s],Rank 0
2.506309641,0.563445540407984
2.519452771,0.562766569799763
2.530169079,0.562089030924547
2.541879748,0.561412915824635
2.55662459,0.560738216632671
2.5718371,0.560064925570112
2.588253504,0.559393034945754
2.601684077,0.55872253715427
2.613255435,0.558053424674794
2.622880037,0.557385690069528
2.6337419,0.556719325982379
2.644877203,0.55605432513763
2.655500185,0.555390680338635
2.668071939,0.55472838446654
2.68081168,0.554067430479039
2.691271075,0.553407811409145
2.701891502,0.552749520363996
2.712181968,0.552092550523681
2.722768176,0.551436895140091
2.732673554,0.550782547535794
2.742291039,0.550129501102931
2.754914522,0.54947774930214
2.765930651,0.548827285661496
2.776870534,0.548178103775472
2.787576888,0.547530197303929
2.7979479,0.546883559971114
2.808963818,0.546238185564688
2.818472141,0.54559406793477
2.828734052,0.544951200992998
2.838527512,0.544309578711606
2.849203617,0.543669195122533
2.858943825,0.543030044316526
2.869218405,0.542392120442285
2.883851068,0.541755417705603
2.894631754,0.541119930368542
2.90444491,0.540485652748605
2.914302529,0.539852579217943
2.927660955,0.53922070420256
2.938313526,0.538590022181545
2.948716672,0.537960527686314
2.958568938,0.537332215299864
2.968707364,0.536705079656045
2.978352954,0.536079115438841
2.988787412,0.535454317381672
3.000138713,0.534830680266696
3.011008955,0.534208198924138
3.023767419,0.53358686823162
3.038948637,0.532966683113511
3.055072557,0.532347638540282
3.066341538,0.531729729527879
3.07820113,0.531112951137102
3.090102098,0.530497298472996
3.101554352,0.529882766684259
3.112967756,0.52926935096265
3.122745801,0.528657046542415
3.134871778,0.528045848699721
3.145595111,0.527435752752101
3.15773952,0.526826754057903
3.167534935,0.526218848015757
3.18094457,0.525612030064047
3.193725365,0.525006295680389
3.206306912,0.524401640381123
3.219510903,0.523798059720814
3.230936856,0.523195549291754
3.243863427,0.522594104723483
3.255863233,0.521993721682306
3.271237335,0.521394395870832
3.283274517,0.52079612302751
3.295528307,0.520198898926174
3.309282937,0.519602719375602
3.323084866,0.519007580219075
3.335775674,0.518413477333945
3.349604736,0.517820406631217
3.360658361,0.517228364055124
3.375681915,0.516637345582725
3.38787688,0.516047347223494
3.40395718,0.515458365018929
3.416071249,0.514870395042158
3.430814367,0.514283433397556
3.446873217,0.513697476220368
3.457223501,0.513112519676332
3.468259756,0.512528559961317
3.478368914,0.511945593300964
3.489022958,0.511363615950326
3.49950225,0.510782624193521
3.510021403,0.510202614343388
3.522316779,0.509623582741151
3.535036384,0.509045525756082
3.548509505,0.508468439785173
3.557854953,0.507892321252815
3.567754999,0.507317166610481
3.578179685,0.506742972336406
3.589835267,0.506169734935288
3.602060332,0.505597450937975
3.616216277,0.505026116901173
3.630174235,0.504455729407146
3.643795247,0.503886285063428
3.656491939,0.503317780502537
3.668742773,0.502750212381693
3.679013583,0.50218357738254
3.691125959,0.501617872210872
3.705032559,0.501053093596364
3.716053378,0.500489238292309
3.728247331,0.499926303075353
3.740040861,0.499364284745235
3.753359396,0.498803180124542
3.764037756,0.498242986058447
3.778268623,0.497683699414473
3.790686362,0.497125317082241
3.802225987,0.496567835973235
3.815516527,0.496011253020566
3.826992967,0.495455565178737
3.840146762,0.494900769423413
3.852989831,0.494346862751196
3.865010665,0.493793842179403
3.877696151,0.493241704745843
3.890625438,0.4926904475086
3.902499314,0.492140067545824
3.917265826,0.491590561955513
3.931578101,0.49104192785531
3.943666791,0.490494162382295
3.956274067,0.489947262692786
3.966628079,0.489401225962134
3.97766264,0.488856049384531
3.990191645,0.488311730172815
4.001729627,0.487768265558276
4.015608593,0.48722565279047
4.02809927,0.48668388913703
4.040749064,0.486142971883484
4.053591862,0.485602898333073
4.063764787,0.485063665806573
4.074676515,0.484525271642116
4.087367714,0.483987713195017
4.097713017,0.483450987837605
4.107981532,0.482915092959048
4.118678054,0.482380025965188
4.129346521,0.481845784278378
4.138895268,0.481312365337316
4.149757772,0.480779766596885
4.160299307,0.480247985527994
4.171078951,0.479717019617422
4.181584222,0.479186866367663
4.193894102,0.478657523296771
4.204247694,0.478128987938214
4.218497625,0.477601257840719
4.231241636,0.477074330568132
4.243790677,0.476548203699267
4.256194624,0.476022874827766
4.269004617,0.475498341561955
4.27950656,0.474974601524708
4.292577815,0.474451652353307
4.303234525,0.473929491699304
4.312876146,0.473408117228392
4.32475799,0.472887526620265
4.337843237,0.472367717568492
4.350350462,0.471848687780389
4.362371426,0.471330434976884
4.374953804,0.470812956892398
4.386240968,0.470296251274716
4.396359888,0.469780315884865
4.409188283,0.469265148496993
4.420669233,0.468750746898247
4.434004286,0.468237108888658
4.448921906,0.467724232281017
4.459131275,0.467212114900766
4.468983361,0.466700754585879
4.479594216,0.466190149186753
4.490032192,0.465680296566089
4.50105691,0.465171194598792
4.511657721,0.464662841171851
4.522564648,0.464155234184238
4.531873191,0.463648371546802
4.544538952,0.463142251182158
4.557460862,0.462636871024587
4.570498811,0.462132229019935
4.58175417,0.461628323125505
4.593804863,0.461125151309964
4.606680237,0.460622711553237
4.619550669,0.460121001846414
4.630991727,0.459620020191652
4.642819967,0.459119764602075
4.653674834,0.458620233101684
4.668149553,0.458121423725263
4.681318774,0.457623334518284
4.693772135,0.457125963536816
4.705290481,0.456629308847436
4.719524365,0.456133368527139
4.731156964,0.455638140663247
4.742899908,0.455143623353327
4.754352552,0.454649814705099
4.767663089,0.454156712836354
4.781125495,0.453664315874867
4.793660875,0.453172621958316
4.806321123,0.452681629234197
4.81763628,0.452191335859744
4.830206841,0.451701740001848
4.842580067,0.451212839836975
4.854908641,0.450724633551089
4.867501032,0.450237119339574
4.879635257,0.449750295407156
4.892732823,0.449264159967825
4.903124101,0.448778711244764
4.913063027,0.448293947470266
4.924856507,0.447809866885671
4.940205331,0.447326467741282
4.950458471,0.446843748296301
4.961977639,0.446361706818751
4.97416195,0.445880341585409
4.987223232,0.445399650881736
4.999363471,0.444919633001805
5.011454948,0.444440286248234
5.022491163,0.44396160893212
5.031743196,0.443483599372968
5.047290627,0.443006255898625
5.057598393,0.442529576845221
5.068975834,0.442053560557092
5.080824752,0.441578205386727
5.093707262,0.441103509694698
5.103247178,0.440629471849598
5.114858589,0.440156090227981
5.127823268,0.439683363214297
5.141894037,0.439211289200832
5.153296486,0.43873986658765
5.163769412,0.438269093782529
5.177080129,0.437798969200905
5.191030019,0.437329491265812
5.202248454,0.436860658407825
5.212740624,0.436392469065002
5.225116326,0.435924921682825
5.234899984,0.435458014714149
5.245210998,0.434991746619141
5.257735002,0.434526115865228
5.270183431,0.434061120927043
5.283022862,0.433596760286365
5.295611735,0.433133032432076
5.307330382,0.432669935860099
5.318115809,0.432207469073348
5.327559454,0.431745630581679
5.337125611,0.431284418901837
5.347652802,0.430823832557402
5.361711503,0.430363870078744
5.370834899,0.42990453000297
5.384087612,0.429445810873874
5.39707745,0.428987711241892
5.407930452,0.428530229664049
5.419782196,0.428073364703913
5.431903221,0.427617114931549
5.444982585,0.427161478923471
5.457691084,0.426706455262592
5.473222438,0.426252042538186
5.484179511,0.425798239345834
5.49605076,0.425345044287382
5.510457764,0.424892455970901
5.519774125,0.424440473010632
5.530682374,0.423989094026954
5.543617405,0.423538317646332
5.556178274,0.423088142501277
5.570535463,0.422638567230304
5.582948571,0.422189590477889
5.593508247,0.421741210894427
5.606965562,0.421293427136189
5.616313265,0.420846237865287
5.626635885,0.420399641749624
5.638472605,0.419953637462863
5.651575744,0.419508223684379
5.663507492,0.419063399099226
5.674953391,0.418619162398095
5.684133889,0.418175512277273
5.695024238,0.41773244743861
5.705542409,0.417289966589475
5.715944442,0.416848068442723
5.725867712,0.416406751716655
5.735997518,0.415966015134982
5.746710878,0.415525857426788
5.756807588,0.415086277326492
5.766510771,0.414647273573816
5.776194258,0.414208844913746
5.788751458,0.413770990096496
5.800824713,0.413333707877477
5.815945762,0.412896997017258
5.830130453,0.412460856281534
5.842361702,0.41202528444109
5.855722043,0.411590280271771
5.86896803,0.411155842554443
5.880266991,0.410721970074964
5.892278333,0.410288661624151
5.901030754,0.409855915997743
5.914092948,0.409423731996375
5.92732329,0.408992108425541
5.93917749,0.408561044095565
5.949980668,0.408130537821568
5.965263489,0.407700588423438
5.976913639,0.407271194725799
5.989503284,0.406842355557978
6.002068383,0.406414069753978
6.014651663,0.405986336152447
6.029307089,0.405559153596645
6.041133465,0.40513252093442
6.054960191,0.404706437018173
6.065305914,0.404280900704834
6.078018883,0.40385591085583
6.089858269,0.403431466337055
6.102052433,0.403007566018848
6.114258393,0.402584208775956
6.127899331,0.402161393487516
6.140007907,0.401739119037018
6.153289557,0.401317384312285
6.166575427,0.400896188205441
6.177886745,0.400475529612886
6.194236025,0.400055407435272
6.206197192,0.39963582057747
6.218993302,0.399216767948551
6.232513472,0.398798248461754
6.244523371,0.398380261034464
6.253896192,0.397962804588185
6.26630071,0.397545878048517
6.27964761,0.397129480345125
6.29192253,0.39671361041172
6.300925058,0.396298267186034
6.312842544,0.39588344960979
6.322917262,0.395469156628684
6.332110951,0.395055387192356
6.341842509,0.394642140254372
6.353795988,0.394229414772193
6.365925242,0.393817209707157
6.382054835,0.393405524024452
6.392938478,0.392994356693097
6.404630705,0.392583706685917
6.42071324,0.392173572979516
6.430957389,0.391763954554263
6.442049954,0.391354850394263
6.45450995,0.390946259487336
6.465468456,0.390538180824998
6.475453147,0.390130613402435
6.487559719,0.389723556218485
6.502831355,0.389317008275613
6.514665929,0.388910968579893
6.527461108,0.388505436140984
6.539755442,0.388100409972113
6.554545559,0.387695889090048
6.567112161,0.387291872515084
6.580197799,0.386888359271017
6.591577716,0.386485348385129
6.603306978,0.386082838888161
6.61829519,0.385680829814302
6.631655451,0.385279320201159
6.644361214,0.384878309089747
6.65550656,0.384477795524461
6.665232976,0.384077778553064
6.676864072,0.383678257226662
6.687267849,0.383279230599689
6.70166946,0.382880697729885
6.71406583,0.382482657678279
6.726872074,0.38208510950917
6.740885691,0.381688052290109
6.752276132,0.38129148509188
6.765194775,0.380895406988482
6.779690844,0.380499817057109
6.792574607,0.380104714378137
6.80425681,0.379710098035102
6.816676694,0.379315967114682
6.82734036,0.378922320706684
6.839463791,0.378529157904022
6.851156508,0.378136477802701
6.862991564,0.377744279501801
6.876479429,0.37735256210346
6.889125965,0.376961324712855
6.900710604,0.376570566438189
6.911153632,0.376180286390669
6.923513858,0.375790483684496
6.936346142,0.375401157436843
6.94594303,0.375012306767843
6.955568483,0.374623930800569
6.966747678,0.374236028661023
6.980256561,0.373848599478114
6.991869294,0.373461642383648
7.004913056,0.373075156512307
7.018683813,0.37268914100164
7.030048084,0.372303594992042
7.046032292,0.37191851762674
7.059496392,0.371533908051779
7.070909977,0.371149765416007
7.083505465,0.370766088871059
7.0946545,0.370382877571343
7.107731178,0.370000130674025
7.122355702,0.369617847339014
7.133231958,0.369236026728948
7.145918226,0.368854668009179
7.157146554,0.36847377034776
7.16916839,0.368093332915429
7.181971627,0.367713354885596
7.193093369,0.367333835434329
7.206904509,0.36695477374034
7.21754434,0.366576168984971
7.226823496,0.36619802035218
7.237988307,0.36582032702853
7.250502187,0.365443088203171
7.262509069,0.365066303067829
7.274243353,0.364689970816794
7.289102739,0.364314090646905
7.300537011,0.363938661757538
7.313370799,0.36356368335059
7.325365202,0.363189154630472
7.337123611,0.362815074804089
7.349306619,0.362441443080833
7.362087174,0.362068258672567
7.376044761,0.361695520793616
7.388372893,0.361323228660749
7.400582102,0.360951381493172
7.413715971,0.360579978512512
7.426733873,0.360209018942807
7.438518422,0.359838502010493
7.450175157,0.359468426944393
7.463548859,0.359098792975702
7.475007958,0.358729599337978
7.485888986,0.358360845267131
7.498957103,0.357992530001409
7.50959494,0.357624652781385
7.522283854,0.35725721284995
7.53401502,0.356890209452299
7.546340176,0.356523641835917
7.559841762,0.356157509250574
7.571515737,0.355791810948308
7.583587248,0.355426546183416
7.596794235,0.355061714212443
7.608742803,0.354697314294172
7.618941888,0.35433334568961
7.632282534,0.35396980766198
7.643554302,0.35360669947671
7.655518104,0.35324402040142
7.671684683,0.352881769705915
7.683604484,0.35251994666217
7.696808966,0.352158550544324
7.709284207,0.351797580628665
7.722074354,0.351437036193625
7.73353608,0.351076916519764
7.745910388,0.350717220889765
7.758256793,0.35035794858842
7.770625679,0.34999909890262
7.783172946,0.34964067112135
7.795716204,0.349282664535672
7.810138653,0.34892507843872
7.822521091,0.348567912125688
7.834700761,0.348211164893822
7.851123851,0.347854836042408
7.864371392,0.347498924872764
7.876126112,0.347143430688231
7.888875004,0.34678835279416
7.900250381,0.346433690497907
7.912905346,0.346079443108822
7.924724896,0.345725609938239
7.93694526,0.345372190299466
7.948286939,0.345019183507779
7.959058644,0.344666588880409
7.974248893,0.344314405736535
7.98672257,0.343962633397276
8.001572475,0.34361127118568
8.014981628,0.343260318426715
8.027338848,0.342909774447262
8.040687001,0.342559638576105
8.054145879,0.342209910143923
8.067139244,0.341860588483281
8.079655821,0.341511672928619
8.09121469,0.341163162816247
8.101581231,0.340815057484338
8.111601856,0.340467356272912
8.125666841,0.340120058523834
8.137985782,0.339773163580806
8.15114947,0.339426670789354
8.163468531,0.339080579496823
8.178989993,0.33873488905237
8.189844589,0.338389598806951
8.203884496,0.338044708113319
8.218902338,0.337700216326011
8.231110433,0.337356122801342
8.244582251,0.337012426897398
8.261852173,0.336669127974028
8.273888272,0.336326225392832
8.286893735,0.33598371851716
8.299341874,0.335641606712099
8.311255681,0.335299889344467
8.323646889,0.334958565782806
8.33717203,0.334617635397374
8.349479745,0.334277097560137
8.364516189,0.333936951644762
8.377486281,0.333597197026608
8.391974251,0.333257833082723
8.404105479,0.332918859191829
8.414938005,0.332580274734324
8.428193995,0.332242079092267
8.441256741,0.331904271649375
8.454015225,0.331566851791013
8.464130347,0.33122981890419
8.47704477,0.33089317237755
8.490518783,0.330556911601364
8.502862271,0.330221035967526
8.515088328,0.329885544869544
8.526981407,0.329550437702531
8.542782834,0.329215713863203
8.552803649,0.328881372749869
8.564631067,0.328547413762424
8.577546744,0.328213836302343
8.588894817,0.327880639772676
8.601699468,0.327547823578037
8.611466117,0.327215387124602
8.62461033,0.3268833298201
8.635979492,0.326551651073806
8.6488874,0.326220350296535
8.660928341,0.325889426900637
8.673279807,0.325558880299989
8.685662966,0.325228709909988
8.697803606,0.324898915147546
8.709955191,0.324569495431083
8.72249868,0.324240450180523
8.733922758,0.323911778817281
8.746683748,0.323583480764267
8.75967968,0.323255555445869
8.77202451,0.322928002287956
8.784045936,0.322600820717865
8.796942759,0.3222740101644
8.812089196,0.321947570057824
8.824293433,0.321621499829849
8.836809528,0.321295798913639
8.852300841,0.320970466743796
8.864828312,0.320645502756357
8.875639949,0.320320906388789
8.887958039,0.319996677079981
8.899683341,0.319672814270241
8.909980483,0.319349317401287
8.921737669,0.319026185916244
8.932784278,0.318703419259637
8.944483611,0.318381016877387
8.955521851,0.3180589782168
8.966511318,0.31773730272657
8.977625542,0.317415989856765
8.99372215,0.317095039058826
9.004253531,0.316774449785564
9.014867733,0.316454221491145
9.025003362,0.316134353631097
9.037777082,0.315814845662294
9.050504183,0.315495697042956
9.062350385,0.315176907232644
9.073106695,0.314858475692251
9.086533409,0.314540401884
9.103999673,0.314222685271439
9.116847232,0.313905325319431
9.128919274,0.313588321494155
9.138890003,0.313271673263098
9.149642735,0.312955380095047
9.162471491,0.31263944146009
9.175506201,0.312323856829606
9.187879107,0.312008625676262
9.198778887,0.311693747474006
9.211169373,0.311379221698066
9.223619406,0.311065047824942
9.234850771,0.310751225332398
9.244726672,0.310437753699466
9.256049116,0.310124632406432
9.266852715,0.309811860934835
9.277213052,0.309499438767464
9.287681989,0.30918736538835
9.297074486,0.308875640282761
9.307659862,0.308564262937201
9.319115182,0.308253232839401
9.328793227,0.307942549478318
9.338129093,0.307632212344125
9.348951235,0.307322220928212
9.359259261,0.307012574723181
9.369879928,0.306703273222836
9.380677714,0.306394315922183
9.391145779,0.306085702317424
9.404535979,0.305777431905955
9.420042145,0.305469504186356
9.433765012,0.305161918658392
9.44618234,0.304854674823004
9.458820988,0.30454777218231
9.46909675,0.304241210239595
9.480467887,0.303934988499309
9.497083701,0.303629106467063
9.507455193,0.303323563649626
9.519743193,0.303018359554915
9.530173391,0.302713493691998
9.540664941,0.302408965571086
9.553607639,0.302104774703526
9.566035461,0.301800920601803
9.578164124,0.301497402779533
9.590628841,0.301194220751454
9.601726307,0.300891374033432
9.615798258,0.300588862142446
9.628343531,0.300286684596591
9.639946011,0.299984840915073
9.650946714,0.299683330618202
9.664312768,0.29938215322739
9.67632408,0.299081308265147
9.688707399,0.298780795255076
9.701858859,0.29848061372187
9.716191652,0.298180763191307
9.726249933,0.297881243190247
9.738707493,0.297582053246628
9.74973593,0.297283192889461
9.764555173,0.296984661648828
9.777636081,0.296686459055875
9.793643242,0.296388584642811
9.805873278,0.296091037942905
9.818900752,0.295793818490477
9.829577959,0.295496925820901
9.841868114,0.295200359470595
9.853727095,0.294904118977022
9.864769955,0.294608203878684
9.874115343,0.294312613715117
9.884529093,0.29401734802689
9.894982084,0.293722406355602
9.905259741,0.293427788243872
9.91564279,0.293133493235345
9.925239507,0.292839520874678
9.935023175,0.292545870707547
9.946635047,0.292252542280634
9.958124336,0.291959535141629
9.971514897,0.291666848839223
9.985170448,0.29137448292311
10.015874992,0.291082436943977
10.032567252,0.290790710453503
10.044842342,0.290499303004356
10.055061664,0.290208214150192
10.06476634,0.289917443445645
10.07463748,0.28962699044633
10.084748272,0.289336854708836
10.095298878,0.289047035790722
10.104778866,0.288757533250519
10.115318506,0.288468346647718
10.124622789,0.288179475542777
10.137481665,0.287890919497106
10.151137417,0.287602678073075
10.164484167,0.287314750834001
10.176806756,0.287027137344154
10.186925296,0.286739837168744
10.203338683,0.286452849873925
10.218521354,0.286166175026792
10.22885911,0.285879812195369
10.239895665,0.285593760948616
10.251103626,0.285308020856423
10.263200836,0.285022591489601
10.273715318,0.284737472419888
10.284884068,0.284452663219937
10.296823375,0.284168163463322
10.309028293,0.283883972724525
10.32207889,0.283600090578941
10.334209106,0.28331651660287
10.345592712,0.283033250373518
10.358240891,0.28275029146899
10.371182207,0.282467639468287
10.383030102,0.282185293951308
10.396058909,0.281903254498841
10.408142749,0.281621520692564
10.420533495,0.281340092115039
10.432041327,0.281058968349712
10.44415296,0.280778148980907
10.456758141,0.280497633593828
10.469863464,0.280217421774548
10.480706594,0.279937513110014
10.4947503,0.27965790718804
10.506005099,0.279378603597306
10.51631508,0.279099601927351
10.528654318,0.278820901768577
10.541599682,0.27854250271224
10.553243889,0.278264404350451
10.564987864,0.27798660627617
10.575954419,0.277709108083207
10.587819173,0.277431909366215
10.600014299,0.277155009720692
10.613171331,0.276878408742971
10.626566553,0.276602106030228
10.638098671,0.276326101180467
10.650247439,0.276050393792527
10.660116144,0.275774983466075
10.670573725,0.275499869801603
10.683667953,0.275225052400427
10.694258971,0.274950530864682
10.708249966,0.274676304797323
10.719884289,0.274402373802119
10.731776848,0.274128737483651
10.746243027,0.27385539544731
10.758330836,0.273582347299296
10.769938207,0.273309592646611
10.782357168,0.273037131097061
10.796775087,0.27276496225925
10.809109774,0.27249308574258
10.821756511,0.272221501157246
10.834069248,0.271950208114237
10.845504121,0.271679206225328
10.860614175,0.271408495103084
10.872660317,0.271138074360851
10.884587064,0.270867943612759
10.898641976,0.270598102473716
10.913296771,0.270328550559408
10.92534575,0.270059287486292
10.942035003,0.2697903128716
10.952526873,0.269521626333331
10.964138173,0.269253227490254
10.97669832,0.268985115961897
10.988733347,0.268717291368556
11.001219253,0.268449753331282
11.015612043,0.268182501471886
11.028962622,0.267915535412931
11.041827962,0.267648854777735
11.0542539,0.267382459190364
11.065859778,0.267116348275634
11.077033239,0.266850521659104
11.087759188,0.266584978967077
11.097751578,0.266319719826596
11.110550204,0.266054743865444
11.122071487,0.265790050712138
11.134820068,0.26552563999593
11.148301468,0.265261511346802
11.161107863,0.264997664395467
11.171540607,0.264734098773364
11.181338909,0.264470814112657
11.193198531,0.264207810046232
11.205001453,0.263945086207694
11.216926817,0.263682642231369
11.229915842,0.263420477752296
11.243680666,0.263158592406228
11.253643737,0.262896985829631
11.263256481,0.262635657659677
11.27651588,0.262374607534249
11.288217438,0.262113835091931
11.299923867,0.261853339972011
11.313550021,0.261593121814479
11.324918983,0.261333180260021
11.337667905,0.26107351495002
11.349560523,0.260814125526553
11.362216832,0.26055501163239
11.375044786,0.26029617291099
11.386650063,0.260037609006499
11.398504964,0.25977931956375
11.413138259,0.259521304228259
11.425520606,0.259263562646223
11.437066415,0.259006094464519
11.450117704,0.258748899330702
11.461203173,0.258491976893001
11.474622069,0.258235326800319
11.487600319,0.257978948702231
11.498965883,0.25772284224898
11.511809423,0.257467007091477
11.524329247,0.257211442881298
11.536924024,0.256956149270682
11.54852492,0.256701125912531
11.559750562,0.256446372460405
11.57161701,0.256191888568519
11.584588545,0.255937673891748
11.596318128,0.255683728085618
11.609604919,0.255430050806305
11.622727492,0.255176641710638
11.635907227,0.254923500456091
11.648801234,0.254670626700785
11.660771541,0.254418020103484
11.67537165,0.254165680323594
11.687279072,0.253913607021162
11.699556508,0.253661799856872
11.710356288,0.253410258492044
11.723225727,0.253158982588634
11.733712586,0.252907971809228
11.748001768,0.252657225817046
11.76286803,0.252406744275934
11.774637494,0.252156526850365
11.786577262,0.25190657320544
11.799862129,0.251656883006879
11.812246801,0.251407455921027
11.825462199,0.251158291614847
11.836668906,0.250909389755921
11.853151323,0.250660750012445
11.865825633,0.250412372053232
11.877059243,0.250164255547705
11.887796518,0.249916400165899
11.901931705,0.249668805578458
11.913174145,0.249421471456633
11.925999574,0.24917439747228
11.936743475,0.248927583297859
11.953087432,0.248681028606432
11.964120169,0.248434733071662
11.975313496,0.248188696367809
11.988370438,0.24794291816973
11.999940252,0.247697398152878
12.013146017,0.247452135993299
12.025499879,0.247207131367631
12.038217338,0.2469623839531
12.051768489,0.246717893427523
12.063899267,0.246473659469303
12.074911897,0.246229681757425
12.086235765,0.245985959971462
12.096958367,0.245742493791565
12.107172667,0.245499282898466
12.117373026,0.245256326973476
12.127807654,0.245013625698482
12.138615402,0.244771178755947
12.149077554,0.244528985828905
12.161890614,0.244287046600964
12.173243479,0.244045360756302
12.186005421,0.243803927979665
