Time [s],Rank 0
22.698656371,0.693882206175743
22.782664633,0.693696501327229
22.864221661,0.693511041553682
22.952193165,0.693325825598876
23.043491657,0.693140852217993
23.135512933,0.692956120177479
23.220190204,0.692771628254899
23.30273673,0.692587375238798
23.387803929,0.692403359928559
23.473117334,0.692219581134269
23.561221623,0.692036037676584
23.646355966,0.691852728386597
23.725996183,0.691669652105706
23.811321225,0.691486807685491
23.895773007,0.69130419398758
23.978394737,0.691121809883533
24.058395754,0.690939654254715
24.140227996,0.690757725992181
24.225819732,0.69057602399655
24.307691195,0.690394547177896
24.393502466,0.690213294455631
24.482035052,0.690032264758391
24.564484605,0.689851457023926
24.649851052,0.689670870198992
24.735090628,0.689490503239241
24.823415084,0.689310355109118
24.907432917,0.689130424781753
24.989727714,0.688950711238862
25.074027897,0.688771213470645
25.153353941,0.688591930475684
25.234958789,0.688412861260847
25.317278063,0.688234004841192
25.402760126,0.68805536023987
25.48606118,0.687876926488031
25.564976738,0.687698702624735
25.647145335,0.687520687696857
25.729853072,0.687342880759001
25.815058479,0.687165280873406
25.899212255,0.686987887109867
25.990633049,0.686810698545642
26.07315133,0.686633714265372
26.157293319,0.686456933360996
26.239402729,0.68628035493167
26.324287648,0.686103978083683
26.402080232,0.685927801930381
26.485110933,0.685751825592088
26.568197673,0.685576048196025
26.65126127,0.68540046887624
26.733910984,0.685225086773526
26.818083282,0.685049901035351
26.898435859,0.684874910815783
26.981933304,0.684700115275419
27.06426238,0.684525513581316
27.148007706,0.684351104906914
27.232653455,0.684176888431976
27.320130069,0.68400286334251
27.402272916,0.683829028830712
27.484112806,0.683655384094893
27.567002533,0.683481928339413
27.651624056,0.683308660774623
27.734716879,0.683135580616795
27.817215626,0.682962687088062
27.901396114,0.682789979416355
27.986858141,0.682617456835345
28.071271444,0.682445118584378
28.160442549,0.68227296390842
28.243194779,0.682100992057996
28.325294758,0.681929202289134
28.405632681,0.681757593863304
28.491079413,0.681586166047368
28.586086982,0.681414918113518
28.67028057,0.681243849339226
28.752989531,0.681072959007189
28.84628533,0.680902246405274
28.930769496,0.680731710826464
29.012275087,0.680561351568813
29.09749207,0.680391167935386
29.178729784,0.680221159234214
29.260770737,0.680051324778243
29.344830717,0.679881663885284
29.427279849,0.679712175877964
29.515405508,0.679542860083678
29.597071838,0.679373715834544
29.680958049,0.679204742467352
29.767410756,0.679035939323523
29.85274092,0.678867305749056
29.936473517,0.678698841094493
30.017688569,0.678530544714864
30.100837321,0.678362415969651
30.183940048,0.67819445422274
30.273789725,0.678026658842381
30.36139675,0.677859029201143
30.443403383,0.677691564675876
30.525857618,0.677524264647666
30.607961706,0.677357128501796
30.688828806,0.677190155627706
30.771425077,0.677023345418953
30.86192039,0.67685669727317
30.945429974,0.676690210592031
31.030270952,0.676523884781211
31.111705298,0.676357719250345
31.193151642,0.676191713412995
31.275903942,0.676025866686612
31.360441361,0.6758601784925
31.444646837,0.675694648255775
31.525600908,0.675529275405339
31.609746996,0.675364059373835
31.694108861,0.675198999597619
31.774069605,0.675034095516722
31.855510818,0.674869346574818
31.936214352,0.67470475221919
32.01963036,0.674540311900697
32.1043465,0.674376025073739
32.186049455,0.67421189119623
32.270679147,0.674047909729561
32.352989019,0.67388408013857
32.435738502,0.673720401891511
32.518143363,0.673556874460023
32.601015058,0.673393497319102
32.68538872,0.673230269947065
32.773070226,0.673067191825526
32.856100165,0.672904262439364
32.941302365,0.672741481276693
33.025671085,0.672578847828837
33.105733404,0.672416361590295
33.190256159,0.672254022058721
33.273003277,0.672091828734889
33.358786033,0.671929781122672
33.43967312,0.671767878729007
33.524970969,0.671606121063876
33.607713046,0.671444507640276
33.692689526,0.67128303797419
33.777422996,0.671121711584567
33.866313074,0.67096052799329
33.947930713,0.670799486725158
34.032453348,0.670638587307853
34.117264978,0.670477829271919
34.202384517,0.670317212150739
34.28481195,0.670156735480508
34.369464003,0.669996398800211
34.451076529,0.669836201651597
34.533114886,0.669676143579158
34.615407548,0.669516224130103
34.694754941,0.669356442854337
34.779786548,0.669196799304439
34.862776906,0.669037293035638
34.955780653,0.668877923605789
35.043973606,0.668718690575356
35.128807297,0.668559593507386
35.21471052,0.668400631967489
35.298159985,0.668241805523816
35.384030252,0.668083113747041
35.46677279,0.667924556210333
35.551929154,0.667766132489344
35.634181523,0.667607842162183
35.715969694,0.667449684809399
35.797422313,0.667291660013958
35.886693819,0.667133767361224
35.97088025,0.666976006438941
36.053930777,0.666818376837215
36.136785964,0.666660878148489
36.219990906,0.66650350996753
36.30216703,0.666346271891407
36.384792127,0.666189163519475
36.465829821,0.666032184453354
36.548476167,0.665875334296911
36.632077712,0.665718612656244
36.717388281,0.665562019139664
36.802620449,0.665405553357675
36.887164534,0.665249214922959
36.970518208,0.665093003450357
37.055246226,0.664936918556855
37.137801192,0.664780959861561
37.220156909,0.664625126985697
37.303029606,0.664469419552573
37.382354918,0.664313837187578
37.466960855,0.664158379518161
