Time [s],Rank 0
62.922262979,0.00426459790046171
62.932705269,0.00426047397796291
62.942335158,0.00425635404445631
62.952578309,0.00425223809608341
62.963310878,0.00424812612898946
62.973990405,0.0042440181393234
62.982991074,0.00423991412323795
62.992693399,0.0042358140768895
63.002916254,0.00423171799643819
63.013572056,0.00422762587804787
63.026564182,0.00422353771788608
63.038826125,0.0042194535121241
63.04922255,0.00421537325693688
63.059952042,0.0042112969485031
63.070552306,0.00420722458300512
63.08189033,0.00420315615662899
63.092368924,0.00419909166556445
63.105032042,0.00419503110600494
63.117828707,0.00419097447414757
63.130281339,0.00418692176619313
63.142291152,0.00418287297834609
63.153033974,0.00417882810681458
63.165879111,0.0041747871478104
63.179086032,0.00417075009754903
63.191070876,0.00416671695224961
63.203967021,0.0041626877081349
63.216896251,0.00415866236143136
63.229743824,0.00415464090836908
63.242058498,0.00415062334518179
63.253010533,0.00414660966810688
63.2666716,0.00414259987338537
63.282541205,0.00413859395726191
63.294145183,0.00413459191598479
63.309905747,0.00413059374580594
63.325799598,0.00412659944298089
63.336937942,0.00412260900376881
63.347016164,0.00411862242443248
63.357723946,0.00411463970123831
63.367752583,0.0041106608304563
63.380785723,0.00410668580836008
63.393634017,0.00410271463122687
63.404864795,0.00409874729533749
63.416346079,0.00409478379697636
63.429000276,0.0040908241324315
63.442241325,0.00408686829799451
63.457856274,0.0040829162899606
63.470228701,0.00407896810462854
63.481662687,0.00407502373830068
63.493834763,0.00407108318728296
63.504304266,0.00406714644788488
63.518352394,0.00406321351641954
63.531783481,0.00405928438920356
63.5445515,0.00405535906255715
63.556965855,0.00405143753280409
63.570524556,0.00404751979627169
63.582713751,0.00404360584929083
63.59377598,0.00403969568819593
63.607378001,0.00403578930932496
63.619639372,0.00403188670901944
63.633681497,0.00402798788362441
63.648103808,0.00402409282948846
63.660526321,0.00402020154296372
63.673314647,0.00401631402040581
63.6850949,0.00401243025817393
63.697029469,0.00400855025263075
63.710370017,0.0040046740001425
63.723142818,0.0040008014970789
63.738720801,0.0039969327398132
63.748999044,0.00399306772472212
63.759984014,0.00398920644818593
63.771201781,0.00398534890658838
63.781826442,0.00398149509631673
63.791665422,0.00397764501376171
63.802256455,0.00397379865531756
63.814261857,0.00396995601738202
63.827060758,0.00396611709635628
63.837776207,0.00396228188864503
63.848568514,0.00395845039065645
63.858782739,0.00395462259880218
63.869595693,0.00395079850949733
63.881512782,0.00394697811916049
63.894380761,0.00394316142421368
63.906621426,0.00393934842108244
63.917882763,0.00393553910619571
63.930750552,0.00393173347598591
63.943410071,0.00392793152688892
63.95566137,0.00392413325534405
63.968928499,0.00392033865779405
63.982192761,0.00391654773068515
63.997760371,0.00391276047046696
64.009427804,0.00390897687359257
64.022091463,0.00390519693651848
64.033997215,0.00390142065570462
64.049017093,0.00389764802761435
64.061881695,0.00389387904871445
64.075030161,0.0038901137154751
64.088649311,0.00388635202436993
64.099383313,0.00388259397187595
64.110838908,0.00387883955447359
64.122707585,0.00387508876864667
64.133219316,0.00387134161088245
64.145970095,0.00386759807767154
64.160376068,0.00386385816550797
64.171903319,0.00386012187088917
64.183903839,0.00385638919031593
64.193641837,0.00385266012029245
64.205740183,0.0038489346573263
64.21937516,0.00384521279792843
64.236218379,0.00384149453861317
64.248858894,0.0038377798758982
64.260590726,0.00383406880630461
64.271726414,0.00383036132635681
64.284629855,0.0038266574325826
64.295735644,0.00382295712151313
64.305309363,0.0038192603896829
64.316141903,0.00381556723362979
64.326867546,0.00381187764989498
64.340181292,0.00380819163502304
64.350610653,0.00380450918556187
64.36189359,0.00380083029806268
64.372653011,0.00379715496908007
64.383308413,0.00379348319517193
64.394209751,0.00378981497289949
64.403182926,0.00378615029882731
64.413577717,0.00378248916952328
64.423881448,0.00377883158155859
64.434525714,0.00377517753150777
64.446985443,0.00377152701594865
64.460326733,0.00376788003146238
64.475386913,0.00376423657463339
64.489657585,0.00376059664204945
