Time [s],Rank 0
72.03062489,0.000550945370998339
72.040043709,0.000550413049409867
72.048436804,0.000549881242724522
72.058698798,0.00054934995044425
72.068169016,0.000548819172071475
72.077894132,0.000548288907109105
72.087722516,0.000547759155060529
72.097661887,0.000547229915429614
72.107346549,0.000546701187720708
72.116447707,0.00054617297143864
72.126060083,0.000545645266088716
72.136165606,0.000545118071176722
72.14473199,0.000544591386208919
72.154713186,0.000544065210692051
72.164245257,0.000543539544133334
72.174040255,0.000543014386040462
72.184018394,0.000542489735921607
72.194111529,0.000541965593285416
72.204480028,0.000541441957641009
72.214473564,0.000540918828497985
72.224699675,0.000540396205366413
72.234704295,0.000539874087756839
72.244455923,0.00053935247518028
72.254211579,0.000538831367148229
72.263720697,0.000538310763172648
72.27519192,0.000537790662765975
72.285117929,0.000537271065441115
72.295538348,0.000536751970711449
72.305129576,0.000536233378090826
72.315015442,0.000535715287093564
72.324550851,0.000535197697234454
72.334564262,0.000534680608028753
72.344731578,0.00053416401899219
72.353788292,0.000533647929640961
72.363227249,0.00053313233949173
72.372154705,0.000532617248061629
72.381557388,0.000532102654868255
72.391367831,0.000531588559429673
72.400344651,0.000531074961264417
72.409452854,0.000530561859891482
72.419024958,0.00053004925483033
72.428973288,0.000529537145600889
72.438468494,0.000529025531723551
72.448254711,0.000528514412719171
72.457925312,0.000528003788109067
72.467773461,0.000527493657415023
72.477878032,0.000526984020159282
72.487207737,0.00052647487586455
72.497250515,0.000525966224053996
72.507194115,0.000525458064251251
72.516765136,0.000524950395980403
72.52649372,0.000524443218766003
72.535654104,0.000523936532133063
72.545238575,0.000523430335607051
72.55445578,0.000522924628713898
72.565475291,0.000522419410979991
72.575402283,0.000521914681932175
72.584701407,0.000521410441097753
72.594624609,0.000520906688004487
72.604910088,0.000520403422180593
72.614627877,0.000519900643154745
72.623757209,0.000519398350456073
72.633473455,0.000518896543614161
72.643286153,0.00051839522215905
72.653535357,0.000517894385621235
72.663511562,0.000517394033531665
72.673117744,0.000516894165421741
72.682980046,0.00051639478082332
72.692611146,0.000515895879268709
72.702505662,0.000515397460290671
72.714271655,0.000514899523422418
72.723956247,0.000514402068197615
72.732529086,0.000513905094150377
72.742624987,0.00051340860081527
72.753100454,0.00051291258772731
72.762350574,0.000512417054421965
72.772460137,0.000511922000435148
72.782982441,0.000511427425303225
72.79254838,0.000510933328563008
72.802508408,0.000510439709751758
72.812265558,0.000509946568407184
72.821325821,0.000509453904067442
72.83073989,0.000508961716271132
72.841123985,0.000508470004557306
72.850924024,0.000507978768465455
72.860962613,0.000507488007535522
72.871092392,0.000506997721307891
72.880511964,0.00050650790932339
72.890350331,0.000506018571123294
72.900291756,0.000505529706249322
72.909599429,0.000505041314243631
72.919080773,0.000504553394648828
72.928118975,0.000504065947007957
72.938073781,0.000503578970864506
72.948024327,0.000503092465762406
72.959451468,0.000502606431246026
72.969319423,0.000502120866860178
72.979401773,0.000501635772150115
72.988573573,0.000501151146661527
72.999251727,0.000500666989940545
73.008551051,0.00050018330153374
73.018997059,0.00049970008098812
73.029347036,0.000499217327851132
73.041014161,0.00049873504167066
73.050332499,0.000498253221995027
73.059982231,0.000497771868372991
73.069173386,0.000497290980353748
73.079338817,0.000496810557486928
73.088643594,0.000496330599322598
73.099241513,0.000495851105411261
73.1129306,0.000495372075303854
73.122686817,0.000494893508551748
73.132297039,0.000494415404706748
73.142223599,0.000493937763321093
73.15238868,0.000493460583947455
73.162075838,0.000492983866138938
73.172224531,0.00049250760944908
73.181955791,0.000492031813431848
73.191507056,0.000491556477641643
73.201252469,0.000491081601633297
73.210283425,0.000490607184962071
73.220201235,0.000490133227183656
73.230181119,0.000489659727854176
73.241059985,0.00048918668653018
73.250114555,0.000488714102768649
73.258031752,0.000488241976126991
73.268011475,0.000487770306163043
73.278365341,0.000487299092435069
73.287598763,0.000486828334501761
73.297648177,0.000486358031922237
73.307309646,0.000485888184256042
73.316722603,0.000485418791063148
73.327001606,0.00048494985190395
73.337210598,0.000484481366339271
73.346978673,0.000484013333930357
73.356941838,0.00048354575423888
73.366138596,0.000483078626826934
73.375882866,0.000482611951257038
73.386447047,0.000482145727092134
73.396653433,0.000481679953895586
73.406292831,0.00048121463123118
73.41639219,0.000480749758663127
73.426377436,0.000480285335756055
73.435936459,0.000479821362075018
73.445764553,0.000479357837185486
73.455718496,0.000478894760653352
73.465949198,0.000478432132044929
73.476144499,0.000477969950926949
73.48546853,0.000477508216866562
73.495574434,0.000477046929431339
73.505526664,0.000476586088189266
73.514770901,0.000476125692708751
73.525193124,0.000475665742558615
73.534217184,0.0004752062373081
73.544658211,0.000474747176526863
73.554954213,0.000474288559784977
73.566007973,0.000473830386652931
73.576118167,0.000473372656701629
73.585573782,0.000472915369502391
73.596090052,0.000472458524626952
73.605579936,0.000472002121647461
73.616347927,0.000471546160136478
73.626409128,0.000471090639666981
73.636048346,0.000470635559812358
73.64572933,0.000470180920146411
73.654744539,0.000469726720243353
73.66440685,0.000469272959677811
73.673931685,0.000468819638024821
73.684388297,0.000468366754859832
73.694235325,0.000467914309758702
73.704122715,0.0004674623022977
73.714384639,0.000467010732053506
73.723751088,0.000466559598603208
73.734079365,0.000466108901524303
73.748913532,0.000465658640394698
73.758789907,0.000465208814792707
73.769046278,0.000464759424297052
73.778493594,0.000464310468486864
73.78899069,0.000463861946941679
73.799352985,0.00046341385924144
73.809083584,0.000462966204966498
73.818727823,0.000462518983697609
73.828487499,0.000462072195015934
73.838517478,0.00046162583850304
73.848086214,0.000461179913740897
73.857991024,0.000460734420311882
73.868041982,0.000460289357798774
73.878034003,0.000459844725784755
73.888015791,0.000459400523853414
73.89836653,0.000458956751588739
73.90842288,0.00045851340857512
73.918061617,0.000458070494397352
73.928066518,0.00045762800864063
73.93827118,0.00045718595089055
73.948628083,0.00045674432073311
73.959110936,0.000456303117754707
73.9681023,0.000455862341542139
73.978157016,0.000455421991682603
73.988597833,0.000454982067763696
73.998118878,0.000454542569373414
74.006553067,0.00045410349610015
74.015356698,0.000453664847532697
74.024188785,0.000453226623260246
74.034427415,0.000452788822872383
74.044547853,0.000452351445959093
74.054395782,0.000451914492110757
74.063529865,0.000451477960918151
74.072645265,0.000451041851972451
74.082558014,0.000450606164865223
74.093096526,0.00045017089918843
74.102107585,0.000449736054534433
74.112662515,0.000449301630495982
74.122749375,0.000448867626666224
74.13244383,0.000448434042638701
74.142441054,0.000448000878007343
74.152633548,0.000447568132366478
74.162375613,0.000447135805310824
74.172346907,0.000446703896435492
74.187217107,0.000446272405335982
74.196879539,0.000445841331608189
74.206681322,0.000445410674848397
74.21597821,0.00044498043465328
74.226166424,0.000444550610619903
74.235639258,0.000444121202345721
74.245498614,0.000443692209428577
74.255109988,0.000443263631466704
74.265155713,0.000442835468058724
74.275141731,0.000442407718803647
74.285312815,0.000441980383300871
74.295904981,0.00044155346115018
74.30643797,0.000441126951951746
74.316753598,0.000440700855306129
74.326684809,0.000440275170814274
74.336573432,0.000439849898077513
74.348124689,0.000439425036697562
74.357570782,0.000439000586276523
74.367692011,0.000438576546416884
74.377735381,0.000438152916721517
74.388024558,0.000437729696793676
74.397758675,0.000437306886237002
74.407286947,0.000436884484655518
74.417375661,0.000436462491653629
74.427735802,0.000436040906836124
74.437968037,0.000435619729808174
74.447451356,0.000435198960175331
74.456760883,0.00043477859754353
74.467117706,0.000434358641519086
74.477117476,0.000433939091708697
74.486761244,0.000433519947719437
74.496954209,0.000433101209158764
